date,shop,genre,item,sales,units
2021-06-23,11503,206471,14477239,3927,3
2021-06-23,525,563342,48765678,3920,2
2021-06-23,12234,214781,6265839,3900,1
2021-06-23,18788,402279,41681164,3900,1
2021-06-23,27841,551180,48126025,3900,1
2021-06-23,27841,551180,48126247,3800,1
2021-06-23,27841,551180,48126028,3800,1
2021-06-23,22966,206471,1457546,3800,1
2021-06-23,13415,100487,37340388,3800,1
2021-06-23,12234,567645,14056144,3800,1
2021-06-23,27841,551180,48126210,3800,1
2021-06-23,27841,551180,48126056,3800,1
2021-06-23,21825,506539,12037481,3800,1
2021-06-23,52661,206440,46498316,3776,1
2021-06-23,525,563342,38585624,3760,1
2021-06-23,24269,401534,47716238,3760,1
2021-06-23,11503,206440,14477286,3718,2
2021-06-23,11503,206440,8379983,3718,2
2021-06-23,11503,206471,7150659,3718,2
2021-06-23,32809,502835,34615010,3619,1
2021-06-23,22966,206471,2327085,3619,1
2021-06-23,11018,206440,34813927,3600,1
2021-06-23,4493,207288,4340234,3592,6
2021-06-23,4493,408789,4372496,3560,2
2021-06-23,17904,402279,59215692,3500,1
2021-06-23,13415,100487,37339301,3500,1
2021-06-23,28488,558846,23512070,3500,1
2021-06-23,12234,567645,39694744,3500,1
2021-06-23,13415,100487,37337228,3500,1
2021-06-23,34820,216424,49678980,3480,1
2021-06-23,525,563339,38586131,3480,1
2021-06-23,34820,101020,49751530,3420,1
2021-06-23,39385,206471,4187192,3360,1
2021-06-23,525,563339,39540224,3360,1
2021-06-23,29222,301577,3744013,3348,1
2021-06-23,525,563342,48765874,3300,3
2021-06-23,37719,205582,19477203,3300,1
2021-06-23,12234,567645,14056140,3300,1
2021-06-23,34820,214781,49678992,3300,1
2021-06-23,39385,401534,4185859,3299,1
2021-06-23,52578,201632,55285998,3298,2
2021-06-23,525,563339,48998009,3280,2
2021-06-23,22714,216158,57037757,3280,1
2021-06-23,525,563339,38586052,3280,1
2021-06-23,13415,100487,37338193,3200,1
2021-06-23,11018,206440,51561113,3200,1
2021-06-23,147,206471,41679873,3190,1
2021-06-23,147,206363,41680166,3190,1
2021-06-23,147,206363,41679080,3190,1
2021-06-23,147,206363,41680172,3190,1
2021-06-23,147,206363,6526151,3190,1
2021-06-23,147,206363,41679081,3190,1
2021-06-23,147,206471,41679874,3190,1
2021-06-23,147,206363,6526189,3190,1
2021-06-23,147,206363,41679469,3190,1
2021-06-23,147,206363,6526153,3190,1
2021-06-23,26451,509417,3816007,3184,1
2021-06-23,525,563339,55230801,3160,1
2021-06-23,23774,201184,8443070,3120,1
2021-06-23,20767,560271,4192453,3000,1
2021-06-23,21825,506539,10500233,3000,1
2021-06-23,1918,101535,48367982,3000,1
2021-06-23,52661,206440,47068936,2999,1
2021-06-23,40454,210413,29573984,2999,1
2021-06-23,39441,205611,45957240,2980,1
2021-06-23,13415,100487,37340530,2980,1
2021-06-23,31464,566647,10610109,2980,1
2021-06-23,13415,100487,37337268,2980,1
2021-06-23,43793,401131,3713084,2980,1
2021-06-23,525,563339,38586093,2980,1
2021-06-23,39701,551180,12037468,2980,1
2021-06-23,525,563339,38586186,2980,1
2021-06-23,11503,206440,8379600,2970,3
2021-06-23,11503,206471,8379602,2970,1
2021-06-23,525,563339,50497004,2940,2
2021-06-23,11018,206440,57737614,2900,1
2021-06-23,11018,206440,30224484,2900,1
2021-06-23,525,563342,59435344,2880,1
2021-06-23,525,563339,39517154,2880,1
2021-06-23,20767,560271,4222363,2877,1
2021-06-23,24269,560271,49904275,2860,1
2021-06-23,37621,214099,40314861,2848,1
2021-06-23,20767,560271,10241106,2841,1
2021-06-23,44222,560271,19150475,2838,1
2021-06-23,18788,560271,80221380,2800,1
2021-06-23,17904,402279,55081303,2800,1
2021-06-23,27985,567623,41069848,2780,1
2021-06-23,27985,567623,32841490,2760,1
2021-06-23,525,563339,37033600,2760,1
2021-06-23,44222,560271,19323333,2744,1
2021-06-23,20767,560271,10250592,2728,1
2021-06-23,22714,216158,1419629,2725,1
2021-06-23,11018,206440,30218649,2720,1
2021-06-23,13415,100487,37339316,2700,1
2021-06-23,17904,215913,39908991,2700,1
2021-06-23,22966,206471,1568492,2700,1
2021-06-23,11018,206440,41849839,2700,1
2021-06-23,37621,551180,40285509,2688,1
2021-06-23,22714,216158,57037736,2680,1
2021-06-23,525,563342,38585490,2580,1
2021-06-23,525,563342,63273285,2560,1
2021-06-23,525,563339,43210319,2528,1
2021-06-23,39385,206471,4187626,2490,1
2021-06-23,22714,216158,57037702,2480,1
2021-06-23,22714,216158,57037714,2480,1
2021-06-23,22714,216158,57037766,2480,1
2021-06-23,22714,216158,1420289,2480,1
2021-06-23,525,563339,43210315,2480,1
2021-06-23,22714,216158,1420594,2480,1
2021-06-23,37621,551180,40315860,2420,1
2021-06-23,37621,551180,40312926,2420,1
2021-06-23,37621,551180,40263625,2420,1
2021-06-23,17904,402279,48755118,2400,1
2021-06-23,36255,401131,54994239,2400,1
2021-06-23,28228,502835,1638485,2380,1
2021-06-23,525,563339,30058492,2380,1
2021-06-23,28228,560271,1641253,2370,3
2021-06-23,22966,206471,1568501,2364,1
2021-06-23,12356,110435,56681429,2360,1
2021-06-23,4493,216173,41023328,2340,3
2021-06-23,36840,407120,14740377,2310,1
2021-06-23,37747,560271,57454898,2300,2
2021-06-23,13415,100487,37338118,2300,1
2021-06-23,11503,206471,14477697,2290,1
2021-06-23,24269,401534,47716075,2280,1
2021-06-23,47942,206440,32687311,2280,1
2021-06-23,52661,206471,46582467,2222,1
2021-06-23,37621,551180,40185327,2217,1
2021-06-23,11503,206471,7150396,2189,1
2021-06-23,11503,206471,8379579,2189,1
2021-06-23,11503,206440,14477209,2189,1
2021-06-23,525,563342,48538869,2180,1
2021-06-23,39441,205582,43960172,2180,1
2021-06-23,525,563339,38586240,2180,1
2021-06-23,525,563342,48538868,2180,1
2021-06-23,20767,560271,58097785,2138,1
2021-06-23,20767,560271,10236401,2130,1
2021-06-23,525,563339,38585847,2094,1
2021-06-23,28228,502835,1638420,2090,1
2021-06-23,32798,563342,49293817,2080,1
2021-06-23,50523,564895,83784888,2078,1
2021-06-23,49388,551180,35356936,2060,1
2021-06-23,20767,560271,4179170,2051,1
2021-06-23,34820,201486,49676300,2040,1
2021-06-23,4493,207288,4371762,2000,2
2021-06-23,7160,558846,64857831,1995,1
2021-06-23,20767,560271,80333325,1990,1
2021-06-23,11503,206440,8379597,1980,2
2021-06-23,147,206361,41677338,1980,2
2021-06-23,39216,206471,4848442,1980,1
2021-06-23,37747,201632,61781371,1980,1
2021-06-23,28228,564895,1641743,1980,1
2021-06-23,32809,509434,34615059,1962,1
2021-06-23,28228,560271,82869137,1950,3
2021-06-23,27985,567623,42703872,1900,1
2021-06-23,20767,560271,10245374,1881,1
2021-06-23,525,563339,50497019,1880,1
2021-06-23,24269,401534,47716227,1880,1
2021-06-23,11503,551180,8379985,1859,1
2021-06-23,11503,206440,1647472,1859,1
2021-06-23,11503,206471,14477251,1859,1
2021-06-23,11503,206471,14477254,1859,1
2021-06-23,11503,206471,8379698,1859,1
2021-06-23,12234,214781,39694531,1850,1
2021-06-23,1918,101535,43771673,1834,1
2021-06-23,28488,206440,23389016,1809,1
2021-06-23,28488,551180,24025331,1809,1
2021-06-23,28488,551180,24026416,1800,1
2021-06-23,32809,509434,22771329,1800,1
2021-06-23,28488,551180,24026414,1800,1
2021-06-23,12805,206440,32004421,1799,1
2021-06-23,7160,401534,62979211,1795,1
2021-06-23,12234,214781,6416543,1700,1
2021-06-23,11503,206471,8379504,1690,1
2021-06-23,11503,206471,14477699,1690,1
2021-06-23,7160,558846,64852581,1684,1
2021-06-23,38368,560271,68689263,1680,1
2021-06-23,52661,206471,47187627,1666,1
2021-06-23,17435,216424,4372547,1650,1
2021-06-23,28228,560271,82869144,1580,2
2021-06-23,525,563342,50497044,1580,1
2021-06-23,11503,206440,1647489,1529,1
2021-06-23,11503,206471,14477255,1529,1
2021-06-23,11503,206440,1647295,1529,1
2021-06-23,11503,206440,1647354,1500,3
2021-06-23,11503,206440,14477229,1490,1
2021-06-23,52578,201632,50150126,1480,1
2021-06-23,47942,558846,32687321,1480,1
2021-06-23,7160,401534,64857906,1433,1
2021-06-23,37621,214099,40314804,1424,1
2021-06-23,52578,201632,55285994,1399,1
2021-06-23,52578,201632,55286010,1380,1
2021-06-23,525,563339,49080918,1380,1
2021-06-23,525,563342,64467989,1380,1
2021-06-23,525,563342,51524794,1380,1
2021-06-23,525,563342,38585567,1380,1
2021-06-23,28488,551180,24026870,1354,1
2021-06-23,7160,401534,64856967,1330,1
2021-06-23,525,563339,48538834,1280,1
2021-06-23,28228,216173,1642189,1280,1
2021-06-23,525,563342,57476837,1280,1
2021-06-23,32798,563342,38585990,1280,1
2021-06-23,525,563339,49080917,1240,1
2021-06-23,525,563342,33705521,1240,1
2021-06-23,32798,563339,57476872,1200,1
2021-06-23,32809,509434,34615103,1185,1
2021-06-23,525,563339,78349911,1180,1
2021-06-23,525,563342,49293778,1180,1
2021-06-23,525,563339,38585940,1180,1
2021-06-23,525,563339,38586270,1180,1
2021-06-23,525,563342,57476801,1180,1
2021-06-23,525,563342,57476805,1173,1
2021-06-23,7160,401534,64857909,1155,1
2021-06-23,7160,401534,64856686,1155,1
2021-06-23,525,563342,57476802,1080,1
2021-06-23,18531,560271,4327807,1018,1
2021-06-23,525,563339,38585908,1000,1
2021-06-23,20767,110365,4228072,1000,1
2021-06-23,4493,207288,62969031,1000,1
2021-06-23,28611,216424,10700954,1000,1
2021-06-23,11503,206440,25037312,990,1
2021-06-23,11503,206471,8379943,990,1
2021-06-23,11503,551180,1714249,990,1
2021-06-23,11503,206471,1646974,990,1
2021-06-23,11503,206440,1647403,990,1
2021-06-23,525,563339,38585694,980,1
2021-06-23,27985,567623,42703870,950,1
2021-06-23,28488,551180,24027635,900,1
2021-06-23,525,563342,37046944,880,1
2021-06-23,525,563339,48997927,880,1
2021-06-23,11503,206440,2724908,858,2
2021-06-23,525,563339,57476854,820,1
2021-06-23,525,563339,57476867,820,1
2021-06-23,22714,216173,57037673,800,1
2021-06-23,525,563339,39517142,780,1
2021-06-23,28228,560271,82869130,690,1
2021-06-23,28228,216173,1640860,690,1
2021-06-23,22714,216173,57037672,650,1
2021-06-23,4493,207288,4369474,640,1
2021-06-23,28228,216173,1640875,590,1
2021-06-24,525,567664,56739388,264000,30
2021-06-24,23590,566403,58668230,152630,6
2021-06-24,37991,205582,83306731,135000,3
2021-06-24,37991,205582,83306692,135000,3
2021-06-24,5829,558873,15313462,130000,1
2021-06-24,147,206363,42296262,128700,23
2021-06-24,525,567664,56729629,120000,10
2021-06-24,32809,509434,53865282,114460,89
2021-06-24,47281,555421,59228691,112855,5
2021-06-24,525,567662,63223070,109560,22
2021-06-24,47281,555421,59229505,103600,9
2021-06-24,525,567662,56729107,94400,8
2021-06-24,525,567664,57803149,89640,18
2021-06-24,147,206363,42296264,82500,15
2021-06-24,525,567662,56729506,79800,7
2021-06-24,23590,566403,50379637,75820,2
2021-06-24,525,567662,56749821,71760,12
2021-06-24,525,567664,56729580,70400,7
2021-06-24,147,206361,34571699,69300,4
2021-06-24,47281,555421,59229499,64680,3
2021-06-24,37991,205582,83306721,64000,1
2021-06-24,39441,205582,45957260,61040,25
2021-06-24,147,206363,47377548,59500,7
2021-06-24,44222,564895,25430844,58100,2
2021-06-24,22714,216158,1419512,56100,21
2021-06-24,525,563342,48765669,54000,20
2021-06-24,27985,567623,41069821,52820,5
2021-06-24,23590,502835,29765282,51490,1
2021-06-24,11503,206471,14477097,49173,32
2021-06-24,31464,566647,46123875,49000,4
2021-06-24,21825,201351,25546311,48000,10
2021-06-24,12356,110435,51576558,47680,8
2021-06-24,147,206363,41486031,44500,4
2021-06-24,23590,566403,50379650,43430,1
2021-06-24,23590,566403,58668272,43000,2
2021-06-24,23590,566403,50379651,43000,1
2021-06-24,13261,207288,7203226,42500,1
2021-06-24,525,567662,56729813,41880,5
2021-06-24,23590,566403,50379647,40270,1
2021-06-24,525,567662,63222928,39920,4
2021-06-24,32138,558873,30584304,39800,1
2021-06-24,11503,206471,14477055,39754,22
2021-06-24,23590,566403,50379654,39290,1
2021-06-24,34820,507843,49654126,37400,5
2021-06-24,525,563339,36752317,37260,10
2021-06-24,525,567664,56743078,35920,3
2021-06-24,19199,506539,56366450,35100,18
2021-06-24,525,563339,38338431,35000,1
2021-06-24,525,567664,56735629,34900,5
2021-06-24,6817,510003,38668336,34328,2
2021-06-24,27841,551180,42152767,34200,5
2021-06-24,23774,201184,59245703,34160,7
2021-06-24,525,567662,56743363,32400,3
2021-06-24,17904,212377,29888537,32000,1
2021-06-24,44222,564895,16861652,31300,1
2021-06-24,147,206471,34571701,31200,5
2021-06-24,5829,551180,26577431,30900,1
2021-06-24,42638,214781,6614607,30710,1
2021-06-24,525,567662,56743317,29940,2
2021-06-24,525,567662,56743365,27920,3
2021-06-24,525,567664,56743361,27920,3
2021-06-24,11503,206471,1647297,27885,12
2021-06-24,23590,502835,29764541,27640,1
2021-06-24,27841,551180,48126025,27300,5
2021-06-24,44222,564895,16861642,26840,1
2021-06-24,16833,507843,16715796,26730,1
2021-06-24,525,567664,56743195,26400,3
2021-06-24,11503,206440,1647448,25800,18
2021-06-24,147,206363,47377546,25500,3
2021-06-24,11503,206440,2734313,25330,16
2021-06-24,12356,110435,56681440,24900,5
2021-06-24,39701,558846,10457639,24800,1
2021-06-24,525,567662,56743368,24000,2
2021-06-24,525,567662,56729173,23940,3
2021-06-24,525,567662,56743366,23940,2
2021-06-24,525,563339,38586093,23840,4
2021-06-24,47281,555421,59229509,23499,1
2021-06-24,42638,214781,6614329,22800,2
2021-06-24,23590,566403,58668243,22290,1
2021-06-24,23590,566403,58668276,22270,1
2021-06-24,23590,566403,58668261,22080,1
2021-06-24,42258,100487,53889257,22000,2
2021-06-24,525,567662,56729392,21600,3
2021-06-24,42638,214781,7160352,21260,1
2021-06-24,11503,206471,1714236,20860,13
2021-06-24,22966,206471,1338984,20640,2
2021-06-24,11503,206471,8380395,20610,9
2021-06-24,525,567662,56743266,19960,1
2021-06-24,525,567664,56749226,19920,4
2021-06-24,16833,507843,15841007,19800,2
2021-06-24,34820,507843,49779538,19640,3
2021-06-24,17904,402279,48755555,18900,7
2021-06-24,525,563339,42856550,18720,1
2021-06-24,42258,100487,48865275,18600,3
2021-06-24,11503,206471,8380399,18590,11
2021-06-24,525,567662,56743331,18560,1
2021-06-24,11503,206471,14477660,18403,7
2021-06-24,44222,564895,2940912,18130,1
2021-06-24,525,567664,56749887,18000,3
2021-06-24,18788,205611,41680800,18000,1
2021-06-24,22714,216158,57037748,17850,6
2021-06-24,525,567664,56742705,17600,2
2021-06-24,37719,205582,19577878,17600,1
2021-06-24,525,563339,43210315,17360,2
2021-06-24,525,563339,49293822,17120,2
2021-06-24,31464,566647,46123877,16800,1
2021-06-24,37719,205611,19476982,16500,1
2021-06-24,28488,551180,26126562,16000,2
2021-06-24,32798,567664,56739388,16000,2
2021-06-24,525,567662,56743281,15960,2
2021-06-24,47281,555421,59228693,15861,1
2021-06-24,32809,509434,15629096,15601,11
2021-06-24,147,558846,41486034,15600,2
2021-06-24,18832,100487,32780755,15500,1
2021-06-24,525,563339,38586086,15360,1
2021-06-24,29222,301577,3743876,15120,4
2021-06-24,525,567664,56743379,14940,3
2021-06-24,12356,110435,44233549,14800,2
2021-06-24,33112,206361,58280438,14800,1
2021-06-24,34820,507843,49733647,14760,1
2021-06-24,22966,206471,2327077,14490,2
2021-06-24,34820,510003,48570188,14280,1
2021-06-24,32809,509434,7145557,14000,14
2021-06-24,42149,206471,3762102,14000,1
2021-06-24,31464,566647,46123873,13978,2
2021-06-24,55035,566647,44812903,13880,1
2021-06-24,42638,214781,3728479,13560,3
2021-06-24,11503,206471,8380393,13520,8
2021-06-24,9435,558846,62707340,13460,2
2021-06-24,147,206361,41679378,12900,1
2021-06-24,18832,100487,32777182,12600,1
2021-06-24,26451,508456,4146731,12100,1
2021-06-24,11503,206471,14477698,11940,5
2021-06-24,11503,206440,14477188,11920,7
2021-06-24,525,563339,37046952,11840,5
2021-06-24,22966,206471,1568501,11820,5
2021-06-24,27841,551180,12258365,11800,2
2021-06-24,22966,206471,2327073,11532,3
2021-06-24,34820,214781,49676314,11520,1
2021-06-24,21825,506539,12037481,11400,3
2021-06-24,28228,216173,1642238,11340,6
2021-06-24,22966,206471,2327048,11178,3
2021-06-24,525,563342,64467989,11040,2
2021-06-24,36840,407120,33993972,11000,1
2021-06-24,23774,201184,59245701,11000,1
2021-06-24,54668,567554,52642189,10950,1
2021-06-24,525,563339,50627586,10720,2
2021-06-24,42149,206471,3763774,10600,1
2021-06-24,32798,563339,38585726,10320,1
2021-06-24,47281,555421,59229506,10279,1
2021-06-24,22966,206471,1568490,10256,3
2021-06-24,42149,206440,3764739,10000,1
2021-06-24,18832,100487,7916012,10000,1
2021-06-24,32798,567662,56743317,9980,1
2021-06-24,525,567664,56742341,9980,1
2021-06-24,16833,507843,15842578,9900,1
2021-06-24,525,563339,38585988,9800,3
2021-06-24,20767,502835,10244867,9680,1
2021-06-24,525,563342,64467992,9660,1
2021-06-24,12234,214781,39696085,9600,1
2021-06-24,34820,507843,59719018,9480,1
2021-06-24,11503,206471,14477290,9295,5
2021-06-24,1918,101535,23426864,9242,2
2021-06-24,16833,510003,15842806,9240,2
2021-06-24,11503,206471,8380392,9160,4
2021-06-24,32809,509434,34615045,9096,2
2021-06-24,42638,214781,3728369,9040,2
2021-06-24,11503,206471,14477661,9030,6
2021-06-24,21825,216424,80429971,9000,1
2021-06-24,13261,551180,28464303,8900,1
2021-06-24,32798,563339,39517143,8890,1
2021-06-24,525,563339,50497004,8820,4
2021-06-24,34820,507843,59719026,8780,1
2021-06-24,525,563342,48538869,8720,1
2021-06-24,17435,101020,4368945,8600,1
2021-06-24,17435,101020,4368917,8600,1
2021-06-24,9435,558846,34944429,8580,2
2021-06-24,42149,206471,3772844,8545,1
2021-06-24,14293,205761,47454118,8400,1
2021-06-24,27985,567623,41069848,8340,1
2021-06-24,27985,567623,42703861,8200,2
2021-06-24,20767,509434,10241083,8200,1
2021-06-24,525,563342,38585495,8160,5
2021-06-24,11018,206440,30218649,8160,2
2021-06-24,525,567662,56743150,7980,1
2021-06-24,525,567662,56743217,7980,1
2021-06-24,29222,301577,3713084,7960,2
2021-06-24,39441,205582,43960372,7960,2
2021-06-24,22966,206471,2327070,7946,2
2021-06-24,36840,407120,16674292,7920,2
2021-06-24,13415,100487,37339153,7920,2
2021-06-24,525,563342,48591039,7900,1
2021-06-24,27985,567623,60362426,7800,1
2021-06-24,525,563342,38585704,7760,1
2021-06-24,525,563342,38585496,7750,1
2021-06-24,22966,206471,1457543,7638,2
2021-06-24,22966,206471,1457536,7638,2
2021-06-24,27841,551180,48132616,7600,2
2021-06-24,27841,551180,48126207,7600,1
2021-06-24,12356,110435,56681449,7480,1
2021-06-24,44222,564895,25393987,7480,1
2021-06-24,12356,110435,55612804,7480,1
2021-06-24,22714,216158,1420289,7440,3
2021-06-24,22714,216158,57037714,7440,3
2021-06-24,22714,216158,1420594,7440,3
2021-06-24,11503,206440,8379691,7436,4
2021-06-24,11503,206471,14477251,7436,4
2021-06-24,11503,206471,8379998,7436,3
2021-06-24,11018,206440,30218651,7395,1
2021-06-24,34820,507843,49654127,7380,1
2021-06-24,1918,207774,56136856,7372,2
2021-06-24,31464,566647,47756442,7300,1
2021-06-24,147,206361,56257273,7200,1
2021-06-24,525,563339,38586083,7140,1
2021-06-24,23774,201184,59245700,7100,1
2021-06-24,525,563339,38586270,7080,1
2021-06-24,1918,101535,65253458,7000,2
2021-06-24,28488,551180,24111523,7000,2
2021-06-24,34820,507843,49689254,6980,1
2021-06-24,525,563339,38585774,6960,1
2021-06-24,39701,408789,12005277,6950,1
2021-06-24,22966,206471,2213127,6901,1
2021-06-24,147,304080,78306381,6900,1
2021-06-24,34820,216424,49640265,6880,1
2021-06-24,525,563342,48765678,6860,2
2021-06-24,525,563342,46027416,6800,1
2021-06-24,37719,205582,19477203,6600,2
2021-06-24,37719,205582,19477141,6600,1
2021-06-24,34820,214781,49638522,6600,1
2021-06-24,11503,206471,14477239,6545,3
2021-06-24,39441,205582,43960172,6540,3
2021-06-24,525,563339,38586240,6540,1
2021-06-24,3032,205761,24365585,6500,1
2021-06-24,17904,401534,51146141,6500,1
2021-06-24,23774,201184,60218618,6490,1
2021-06-24,21707,206440,56716248,6400,1
2021-06-24,32809,509434,34615027,6384,1
2021-06-24,147,206363,41680162,6380,2
2021-06-24,9435,558846,55518534,6380,1
2021-06-24,147,206363,41678870,6380,1
2021-06-24,147,206363,41680180,6380,1
2021-06-24,28488,551180,24111766,6300,2
2021-06-24,1918,101535,59218935,6297,1
2021-06-24,12356,110435,51576591,6280,1
2021-06-24,23582,507843,38973535,6200,2
2021-06-24,11503,206440,1647489,6116,3
2021-06-24,12234,214781,36063755,6100,1
2021-06-24,525,563342,48591040,6080,1
2021-06-24,14293,566647,35880507,6000,1
2021-06-24,40454,210413,29573984,5998,2
2021-06-24,39701,551180,12064312,5980,1
2021-06-24,39701,551180,9755946,5980,1
2021-06-24,525,567662,56743178,5980,1
2021-06-24,525,563339,38586094,5940,2
2021-06-24,27841,558846,48125996,5900,1
2021-06-24,9435,551180,54583022,5800,1
2021-06-24,39065,401131,45917192,5752,1
2021-06-24,36840,407120,16674324,5720,2
2021-06-24,52661,206440,46498316,5664,3
2021-06-24,41049,206440,12010423,5600,2
2021-06-24,12234,101020,9038088,5600,1
2021-06-24,525,563342,48998015,5580,1
2021-06-24,49776,205272,60578234,5500,1
2021-06-24,9435,551180,55518523,5500,1
2021-06-24,16833,507843,15843366,5500,1
2021-06-24,12356,110435,55612180,5480,1
2021-06-24,6817,509417,50049762,5409,1
2021-06-24,22966,206471,1568492,5400,2
2021-06-24,9435,558846,34944400,5390,1
2021-06-24,9435,558846,34944399,5390,1
2021-06-24,22714,216158,57037706,5360,2
2021-06-24,12234,567645,36040486,5300,1
2021-06-24,44222,560271,3072856,5280,1
2021-06-24,44222,560271,2043784,5280,1
2021-06-24,44222,560271,27140128,5280,1
2021-06-24,525,563342,38585645,5280,1
2021-06-24,44222,560271,2043786,5280,1
2021-06-24,9435,558846,32422361,5250,1
2021-06-24,27985,567623,32842329,5200,2
2021-06-24,12234,214781,39695030,5100,1
2021-06-24,11503,206471,14477685,5070,3
2021-06-24,42777,200181,39462262,5060,1
2021-06-24,23774,201184,49550586,5030,1
2021-06-24,17904,402279,48755553,5000,2
2021-06-24,34820,216424,49655832,4980,1
2021-06-24,32798,567664,57803149,4980,1
2021-06-24,525,563339,42856549,4980,1
2021-06-24,525,563339,38585962,4960,2
2021-06-24,525,563342,61716254,4960,1
2021-06-24,35913,511293,3787017,4910,1
2021-06-24,27841,551180,57457584,4900,1
2021-06-24,37621,551180,40315860,4840,1
2021-06-24,22966,206471,1568480,4830,1
2021-06-24,22966,206471,2327079,4830,1
2021-06-24,22966,206471,2327080,4830,1
2021-06-24,21825,201351,25572790,4800,1
2021-06-24,525,563339,38585996,4740,1
2021-06-24,23774,201184,10523956,4650,2
2021-06-24,1918,101535,43318883,4621,1
2021-06-24,147,206361,41677338,4620,5
2021-06-24,2625,551180,78783309,4620,1
2021-06-24,1918,207774,56136858,4612,1
2021-06-24,11503,206471,14477697,4580,2
2021-06-24,525,563339,50470505,4580,1
2021-06-24,28488,558846,26073561,4528,1
2021-06-24,1918,101535,65253463,4519,1
2021-06-24,19199,551732,51303156,4500,2
2021-06-24,27841,551180,82839820,4500,1
2021-06-24,525,567664,56743264,4500,1
2021-06-24,21825,205761,25590021,4500,1
2021-06-24,32798,567664,57803245,4482,1
2021-06-24,52578,201632,58388107,4480,1
2021-06-24,9435,551180,32027815,4450,1
2021-06-24,12234,214781,39695031,4400,1
2021-06-24,39359,205582,52850325,4380,1
2021-06-24,9435,551180,55518412,4380,1
2021-06-24,11503,206471,8379992,4378,2
2021-06-24,525,563342,48538868,4360,1
2021-06-24,27985,567623,42703857,4350,3
2021-06-24,525,563339,37046943,4320,1
2021-06-24,525,563342,63109255,4320,1
2021-06-24,23774,201184,10523954,4310,1
2021-06-24,17904,402279,59215694,4300,1
2021-06-24,12234,567645,36034766,4300,1
2021-06-24,17904,567554,33323015,4300,1
2021-06-24,9435,551180,55518095,4290,1
2021-06-24,20767,560271,10236401,4260,2
2021-06-24,53661,551736,3754210,4200,1
2021-06-24,9435,551180,41371179,4180,1
2021-06-24,147,206363,41679091,4104,1
2021-06-24,12234,567645,36043324,4100,1
2021-06-24,20767,560271,4209993,3990,1
2021-06-24,11503,206440,1647298,3980,2
2021-06-24,11503,206440,1714240,3980,2
2021-06-24,11503,206471,14477678,3980,2
2021-06-24,39441,205582,43960373,3980,1
2021-06-24,9435,551180,55518415,3950,1
2021-06-24,525,563339,50496988,3920,3
2021-06-24,41049,206471,12038782,3920,1
2021-06-24,525,563342,39517102,3920,1
2021-06-24,12234,205761,35897451,3900,1
2021-06-24,17904,215913,36130728,3900,1
2021-06-24,12234,214781,6265839,3900,1
2021-06-24,12234,567645,14584332,3900,1
2021-06-24,147,558846,41682754,3900,1
2021-06-24,14586,567645,41048217,3888,1
2021-06-24,26451,508456,4146800,3850,1
2021-06-24,39441,205611,45957226,3840,3
2021-06-24,525,563339,38586068,3840,2
2021-06-24,27841,551180,48126210,3800,1
2021-06-24,27841,551180,48126056,3800,1
2021-06-24,22714,216158,57037749,3800,1
2021-06-24,13261,551180,28443273,3800,1
2021-06-24,27841,551180,42152769,3800,1
2021-06-24,27841,551180,48126119,3800,1
2021-06-24,27841,551180,48126121,3800,1
2021-06-24,27841,551180,48126232,3800,1
2021-06-24,525,563339,59770228,3782,1
2021-06-24,525,563339,38585894,3780,1
2021-06-24,525,563342,38585624,3760,1
2021-06-24,11503,206440,8379983,3718,2
2021-06-24,11503,206440,2088861,3718,2
2021-06-24,11503,206440,14477286,3718,2
2021-06-24,525,563339,51681417,3700,1
2021-06-24,24269,502221,33467187,3680,1
2021-06-24,22966,206471,2327085,3619,1
2021-06-24,28488,551180,24001019,3618,2
2021-06-24,32809,509434,22771329,3600,2
2021-06-24,41049,206471,12037754,3600,1
2021-06-24,21825,201351,25658564,3600,1
2021-06-24,44222,560271,83548854,3600,1
2021-06-24,29222,301577,3744892,3580,1
2021-06-24,11018,206440,34813929,3570,1
2021-06-24,4493,408789,4372496,3560,2
2021-06-24,12356,110435,56681429,3540,2
2021-06-24,525,563339,37046951,3540,1
2021-06-24,17904,402279,59215692,3500,1
2021-06-24,11018,206440,51564579,3500,1
2021-06-24,26451,567645,3961172,3500,1
2021-06-24,1918,207774,24791828,3500,1
2021-06-24,13415,100487,37339301,3500,1
2021-06-24,20767,560271,58098000,3490,1
2021-06-24,34820,216424,49678980,3480,1
2021-06-24,525,563339,38586131,3480,1
2021-06-24,37747,560271,57454898,3450,2
2021-06-24,525,563342,46845814,3450,1
2021-06-24,32809,509434,34615039,3402,1
2021-06-24,525,567664,56742871,3400,1
2021-06-24,11503,206471,1714210,3380,2
2021-06-24,11503,206471,14477699,3380,2
2021-06-24,11503,206471,1714216,3380,2
2021-06-24,21707,206440,31327315,3300,1
2021-06-24,12234,214781,35945279,3300,1
2021-06-24,39385,401534,4185821,3299,1
2021-06-24,39385,401534,4185859,3299,1
2021-06-24,11503,206440,8379744,3289,1
2021-06-24,525,563342,57476802,3240,3
2021-06-24,9435,551180,55518093,3234,1
2021-06-24,17904,402279,59215772,3200,1
2021-06-24,11018,206440,30218646,3200,1
2021-06-24,147,206363,6526171,3190,1
2021-06-24,147,206363,6526175,3190,1
2021-06-24,147,206363,41679487,3190,1
